,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
650,0.27880937805523526,B,-0.1131891866557912,-3.941311150826309,-0.1422501631287653,"('NORMAL', -0.5144026745801568, 3.0834737960202183)",0.9,0.45946103683722994,2.2973051841861496,True,False,0.665,0.275,0.11000000000000001,-3.95
651,0.4169777968229464,B,0.7417619857831045,1.9635753419380195,0.3877013700945881,"('NORMAL', -0.17082988966739132, 3.0834737960202183)",0.9,0.5412584495370721,2.7062922476853606,True,False,0.73,0.4125,0.6950000000000001,1.95
652,0.4113513216080015,B,1.5838654734767248,-1.049739185768627,0.613783344173007,"('NORMAL', 0.16757989299458642, 3.0834737960202183)",0.9,0.6163568265904096,3.081784132952048,True,True,0.725,0.4125,0.35,-1.05
653,-1.087151034459848,B,-2.6173806147472964,-4.48814652302567,-1.1331911028118071,"('NORMAL', -1.5207432126599092, 3.0834737960202183)",0.9,0.22030776105773775,1.1015388052886887,True,False,0.09,-1.0875,0.08,-4.5
654,-0.2623526089855404,B,-1.9897748061228235,1.9537162908718189,-0.673543374120517,"('NORMAL', -1.268531995870275, 3.0834737960202183)",0.9,0.2845442237416851,1.4227211187084254,True,False,0.385,-0.2625,0.6950000000000001,1.95
655,0.5569490200204716,B,-0.03479013362415295,2.62593277859939,0.10829054081561099,"('NORMAL', -0.48289703793921906, 3.0834737960202183)",0.9,0.47438675595634294,2.3719337797817146,True,False,0.7849999999999999,0.5625,0.75,2.65
656,0.23854306010448106,B,1.0560080215850693,-3.422648321958886,0.32924197698635455,"('NORMAL', -0.044546203360154746, 3.0834737960202183)",0.9,0.5647192141640411,2.823596070820206,True,False,0.645,0.2375,0.135,-3.4
657,-0.36721809580585396,B,1.0516570833612233,-2.596387529715116,0.3552429365150258,"('NORMAL', -0.04629468211629917, 3.0834737960202183)",0.9,0.5474640230267264,2.737320115133632,True,False,0.33999999999999997,-0.3625,0.195,-2.6
658,-0.7385242943393996,B,-0.9840467317712664,-4.726993697970159,-0.5068175170191629,"('NORMAL', -0.8643676336129517, 3.0834737960202183)",0.9,0.3546524476775801,1.7732622383879004,True,False,0.185,-0.7375,0.065,-4.75
659,-0.6782979923005328,B,-0.7541146176857516,2.767997138148357,-0.16633019022177742,"('NORMAL', -0.7719665476516524, 3.0834737960202183)",0.9,0.376029930425101,1.880149652125505,True,False,0.2,-0.675,0.765,2.75
660,1.5130067951672548,B,1.3607369781969318,4.848151791102929,0.7247800357881525,"('NORMAL', 0.07791292605191891, 3.0834737960202183)",0.9,0.6264648970061214,3.132324485030607,True,True,0.9800000000000001,1.5125,0.9199999999999999,4.85
661,0.12684327221089212,B,0.4831399452839924,-4.005900286089497,0.08719628980316542,"('NORMAL', -0.27476038015449866, 3.0834737960202183)",0.9,0.5095617556408376,2.547808778204188,True,False,0.58,0.125,0.10500000000000001,-4.0
662,-0.14660124252608972,B,-0.7085290066276986,-1.8900894471999559,-0.3047334829539261,"('NORMAL', -0.753647401660558, 3.0834737960202183)",0.9,0.39434227951021195,1.9717113975510596,True,False,0.45,-0.15,0.25,-1.9
663,1.3515376989775874,B,-0.19730974414557312,-3.9681550921517683,-0.1758217721690231,"('NORMAL', -0.5482075691014803, 3.0834737960202183)",0.9,0.4818785738104766,2.409392869052383,True,False,0.97,1.35,0.10500000000000001,-3.95
664,-0.7902960629326228,B,0.1435875238949481,-1.8325861435360924,0.028151170003892195,"('NORMAL', -0.41121375293333384, 3.0834737960202183)",0.9,0.4528850041573844,2.264425020786922,True,False,0.175,-0.7875,0.255,-1.85
665,1.1459018924635824,B,2.1587651367237606,1.3649204190463213,0.9179948573482638,"('NORMAL', 0.39861048832523627, 3.0834737960202183)",0.9,0.6841244414877166,3.4206222074385826,True,True,0.9349999999999999,1.15,0.625,1.35
666,0.9109576189570261,B,3.2909993190519184,3.0138221380061276,1.413008947397347,"('NORMAL', 0.8536129068682855, 3.0834737960202183)",0.9,0.7647976813673927,3.823988406836963,True,True,0.89,0.9125,0.79,3.0
667,0.2045268466084463,B,-0.8608896013668396,-4.725638541362606,-0.45893852792090384,"('NORMAL', -0.8148754057068747, 3.0834737960202183)",0.9,0.39045219323481406,1.9522609661740704,True,False,0.635,0.2,0.06999999999999999,-4.75
668,1.1726027624882192,B,1.224098045291595,-1.6144608321047915,0.455125827773244,"('NORMAL', 0.023002867771192648, 3.0834737960202183)",0.9,0.6053592349335406,3.026796174667703,True,False,0.945,1.175,0.27999999999999997,-1.6
669,-0.896249406146389,B,-1.1164962242791483,-0.6639036593662058,-0.4220920734800353,"('NORMAL', -0.9175941130520073, 3.0834737960202183)",0.9,0.3393574356598945,1.6967871782994726,True,False,0.13999999999999999,-0.9,0.395,-0.65
670,0.8629813423084612,B,1.4297204642380898,6.150022332905332,0.7952030132804507,"('NORMAL', 0.1056347997403786, 3.0834737960202183)",0.9,0.6150400350529486,3.075200175264743,True,True,0.875,0.8625,0.97,6.15
671,-0.7268471454193448,B,-0.5561269626240962,-1.1774324682073327,-0.221657754948891,"('NORMAL', -0.6924027407106863, 3.0834737960202183)",0.9,0.39202850197550554,1.9601425098775276,True,False,0.19,-0.725,0.32999999999999996,-1.2
672,0.20821179774588175,B,-1.4713583017363758,0.601795384108362,-0.5175006854672313,"('NORMAL', -1.0601998619442026, 3.0834737960202183)",0.9,0.3381239046693433,1.6906195233467165,True,False,0.635,0.2125,0.54,0.6
673,0.6529288323921395,B,-0.21272395563752344,-0.22144447064252126,-0.0562434114989404,"('NORMAL', -0.5544019621150793, 3.0834737960202183)",0.9,0.4608854084851526,2.304427042425763,True,False,0.8150000000000001,0.65,0.445,-0.2
674,-0.7521028713515071,B,-1.3882576205180834,-0.9880006314172324,-0.538504355689933,"('NORMAL', -1.0268048174145021, 3.0834737960202183)",0.9,0.3205176332338362,1.602588166169181,True,False,0.185,-0.75,0.36,-1.0
675,0.6689919598570166,B,1.3019880710157719,-1.1620492812035264,0.5005397656485039,"('NORMAL', 0.05430394544401729, 3.0834737960202183)",0.9,0.598542249699127,2.9927112484956346,True,False,0.825,0.675,0.32999999999999996,-1.15
676,-0.91709995516574,B,-1.527194934695447,-1.0829260080298335,-0.5956481439428659,"('NORMAL', -1.082638508856838, 3.0834737960202183)",0.9,0.30513898088427394,1.5256949044213697,True,False,0.13,-0.9125,0.34500000000000003,-1.1
677,-1.0142808435398183,B,-0.25874755184841747,2.4898025926432115,0.01674448235748638,"('NORMAL', -0.57289711789897, 3.0834737960202183)",0.9,0.4105084046803682,2.052542023401841,True,False,0.10500000000000001,-1.0125,0.74,2.5
678,-0.38298568818551726,B,-0.5589403296122424,4.131636294989296,-0.04482529897703948,"('NORMAL', -0.6935333273011949, 3.0834737960202183)",0.9,0.40112155090531343,2.005607754526567,True,False,0.32999999999999996,-0.3875,0.885,4.15
679,-1.0926584059614552,B,-1.4521950731543074,0.7378748356240852,-0.5054972991952953,"('NORMAL', -1.0524988796845034, 3.0834737960202183)",0.9,0.30681954654792765,1.5340977327396383,True,False,0.09,-1.0875,0.5650000000000001,0.75
680,1.8607861836975452,B,1.7779282527033589,0.19450784338654659,0.7308552905036787,"('NORMAL', 0.245566439660877, 3.0834737960202183)",0.9,0.6709331376370203,3.3546656881851016,True,True,0.99,1.8625,0.495,0.2
681,-0.5164091811909954,B,-0.22954615176393595,1.190720656960414,-0.015450552813408906,"('NORMAL', -0.5611621713034155, 3.0834737960202183)",0.9,0.42682410435003837,2.1341205217501917,True,False,0.27,-0.5125,0.61,1.2
682,0.09574748192426569,B,0.5107982666503483,2.78443931048289,0.3255062670243931,"('NORMAL', -0.26364553897503906, 3.0834737960202183)",0.9,0.511212072126831,2.556060360634155,True,False,0.5650000000000001,0.1,0.765,2.8
683,-0.41848193496019825,B,0.9298601981448444,-1.0568669787536225,0.3595323035981748,"('NORMAL', -0.09524027853921357, 3.0834737960202183)",0.9,0.5349703180449701,2.6748515902248506,True,False,0.315,-0.4125,0.35,-1.05
684,-0.14342019310629905,B,-0.4323959478302074,3.328842682110623,-0.022580510314757198,"('NORMAL', -0.6426798902097037, 3.0834737960202183)",0.9,0.4189419368598829,2.0947096842994144,True,False,0.45,-0.1375,0.8150000000000001,3.35
685,0.6462514124239851,B,1.5626462785930497,-1.8475162127274798,0.5788056701430887,"('NORMAL', 0.15905269505064545, 3.0834737960202183)",0.9,0.6208163405132325,3.1040817025661624,True,False,0.8150000000000001,0.65,0.255,-1.85
686,0.547266544693575,B,0.5507046520110059,-1.5210362164726772,0.19671440253057748,"('NORMAL', -0.24760866061735357, 3.0834737960202183)",0.9,0.5275302645020856,2.637651322510428,True,False,0.78,0.55,0.29,-1.5
687,0.6730239409408855,B,0.5026870517681663,0.0391183268466172,0.23035076677113636,"('NORMAL', -0.26690513177511366, 3.0834737960202183)",0.9,0.5266841203517924,2.633420601758962,True,False,0.825,0.675,0.475,0.05
688,-0.060138944736427634,B,-2.449126701595317,2.09171796919332,-0.8473282915741448,"('NORMAL', -1.4531282805121584, 3.0834737960202183)",0.9,0.254541204658711,1.272706023293555,True,False,0.48,-0.0625,0.7,2.1
689,0.26597645166792294,B,0.008892604341085963,0.13759600515325696,0.04186396051626588,"('NORMAL', -0.4653425852182312, 3.0834737960202183)",0.9,0.47020393505641733,2.3510196752820867,True,False,0.6599999999999999,0.2625,0.49000000000000005,0.15
690,0.30572800195360345,B,-0.02048322043954004,0.07631202598467168,0.028400709812230446,"('NORMAL', -0.4771476265519928, 3.0834737960202183)",0.9,0.4686442191772028,2.343221095886014,True,False,0.6849999999999999,0.3,0.485,0.1
691,0.36483432399279947,B,1.3865360123654047,-1.7964853529231628,0.5121156008516178,"('NORMAL', 0.08828058949641271, 3.0834737960202183)",0.9,0.597734863952105,2.9886743197605248,True,False,0.71,0.3625,0.26,-1.8
692,0.059462543693944624,B,-0.7508489157390009,-1.14376435352646,-0.2961583895463989,"('NORMAL', -0.7706541846200426, 3.0834737960202183)",0.9,0.39620542319769514,1.9810271159884758,True,False,0.545,0.0625,0.335,-1.15
693,-0.23468738032655215,B,0.6056870356280518,2.757142408466624,0.36144574616572195,"('NORMAL', -0.22551330445033152, 3.0834737960202183)",0.9,0.5105848800714422,2.552924400357211,True,False,0.395,-0.2375,0.765,2.75
694,-0.0017755227600234824,B,0.039256030584757885,2.291641171758845,0.12584641498909618,"('NORMAL', -0.45314066392689883, 3.0834737960202183)",0.9,0.46546331718464684,2.327316585923234,True,False,0.515,-0.0,0.72,2.3
695,2.1547095807733236,B,0.30669114762948535,4.648015181121112,0.308686986156133,"('NORMAL', -0.3456685287821337, 3.0834737960202183)",0.9,0.5503354159359954,2.751677079679977,True,False,0.9949999999999999,2.15,0.9099999999999999,4.65
696,0.09238801746790982,B,-0.1488220515494048,-2.490593867363871,-0.10747125262171549,"('NORMAL', -0.5287221854722178, 3.0834737960202183)",0.9,0.4510199331266471,2.2550996656332356,True,False,0.5599999999999999,0.0875,0.205,-2.5
697,-1.1611203062740785,B,-1.5630966093688659,-2.5111352936225604,-0.657456367991273,"('NORMAL', -1.0970660443094082, 3.0834737960202183)",0.9,0.29629347550869745,1.4814673775434872,True,False,0.06999999999999999,-1.1625,0.205,-2.5
698,1.0685877459183928,B,1.2902912927615415,-0.260513530959523,0.5262103627769744,"('NORMAL', 0.049603449311765635, 3.0834737960202183)",0.9,0.6083655031715751,3.0418275158578756,True,False,0.925,1.0625,0.44000000000000006,-0.25
699,0.7819935820230461,B,1.3458348122992294,0.7362723382754911,0.5811888923044612,"('NORMAL', 0.07192430494259872, 3.0834737960202183)",0.9,0.6054864828925167,3.0274324144625835,True,False,0.86,0.7875,0.5599999999999999,0.75
700,1.4212902637454101,B,0.44307769909825845,-2.3292955999802425,0.1278251159346559,"('NORMAL', -0.290859893127419, 3.0834737960202183)",0.9,0.5422213297788885,2.711106648894442,True,False,0.975,1.425,0.22000000000000003,-2.35
701,-0.20768907897621747,B,-0.7338151459604476,-2.246671010145901,-0.32650475921687255,"('NORMAL', -0.7638089519225009, 3.0834737960202183)",0.9,0.39046344830423974,1.9523172415211987,True,False,0.41500000000000004,-0.2125,0.225,-2.25
702,-0.5126684744711223,B,0.9596819879375253,-3.239763416812993,0.2979585609753771,"('NORMAL', -0.08325602060676807, 3.0834737960202183)",0.9,0.5350445343668172,2.675222671834086,True,False,0.275,-0.5125,0.15,-3.25
703,-1.4674505373319686,B,-1.6470283975723208,2.820180184192669,-0.5113843106204075,"('NORMAL', -1.1307950795401664, 3.0834737960202183)",0.9,0.28234526007807437,1.411726300390372,True,False,0.03,-1.4625,0.77,2.8
704,0.28582218765203243,B,0.4591374367390363,-1.4109968560607253,0.16483798148898332,"('NORMAL', -0.28440608738495743, 3.0834737960202183)",0.9,0.5118394666846968,2.559197333423484,True,False,0.67,0.2875,0.305,-1.4
705,0.12646007652378558,B,0.2766991944772637,-0.8476681611943451,0.1128590223285931,"('NORMAL', -0.35772116898155804, 3.0834737960202183)",0.9,0.49070484529463,2.45352422647315,True,False,0.58,0.125,0.375,-0.85
706,-0.330496026818511,B,0.764718867333288,1.430779538919999,0.3787618808489042,"('NORMAL', -0.16160438067766858, 3.0834737960202183)",0.9,0.5224000190488045,2.6120000952440225,True,False,0.355,-0.325,0.635,1.45
707,-2.507750435616019,B,-2.6856361717967565,0.25353226215078983,-1.0007912341947982,"('NORMAL', -1.5481725590100148, 3.0834737960202183)",0.9,0.18756757337163799,0.9378378668581899,True,False,0.0,-2.5125,0.5,0.25
708,-1.2001061102945105,B,-0.35419433224230346,-2.24272378781185,-0.178929773187894,"('NORMAL', -0.6112535962664272, 3.0834737960202183)",0.9,0.3969779107717495,1.9848895538587474,True,False,0.06,-1.2,0.225,-2.25
709,-0.87940251447036,B,-0.5161610935084648,2.1049119727780328,-0.09613257380845666,"('NORMAL', -0.6763419580646481, 3.0834737960202183)",0.9,0.39141175858320587,1.9570587929160292,True,False,0.145,-0.875,0.705,2.1
710,-0.5864149258912488,B,1.1827626438495646,0.013545400283996978,0.4936314658683629,"('NORMAL', 0.006391721489689028, 3.0834737960202183)",0.9,0.5532244480876529,2.7661222404382646,True,False,0.24,-0.5875,0.475,0.0
711,1.135286296449647,B,-0.3633485355379109,1.8885347775909518,-0.04403253459226278,"('NORMAL', -0.6149323269604355, 3.0834737960202183)",0.9,0.46069665801660975,2.3034832900830486,True,False,0.9349999999999999,1.1375,0.6799999999999999,1.9
712,0.31879452067089514,B,-0.08006702641127739,2.1654613705915065,0.07527325644604864,"('NORMAL', -0.5010921216452197, 3.0834737960202183)",0.9,0.4635899871296437,2.3179499356482185,True,False,0.6900000000000001,0.325,0.71,2.15
713,0.7163121314982959,B,0.9427338895321492,4.660532122128865,0.5561420833542228,"('NORMAL', -0.0900668251951749, 3.0834737960202183)",0.9,0.5677678817171214,2.8388394085856072,True,False,0.8400000000000001,0.7125,0.915,4.65
714,-0.2584971373616202,B,-0.4668202112583122,-4.643623164870148,-0.3031354594882513,"('NORMAL', -0.6565137095386198, 3.0834737960202183)",0.9,0.4127060446425652,2.063530223212826,True,False,0.385,-0.2625,0.06999999999999999,-4.65
715,0.7445176418256331,B,-1.0303442166811987,3.172936306559308,-0.2600453902699048,"('NORMAL', -0.8829728549843499, 3.0834737960202183)",0.9,0.39017478011891593,1.9508739005945797,True,False,0.845,0.75,0.805,3.15
716,-0.6312563701599598,B,-2.4242827828811677,-4.917073091720727,-1.0725677383829868,"('NORMAL', -1.4431444421177186, 3.0834737960202183)",0.9,0.24358008879441972,1.2179004439720986,True,False,0.215,-0.6375,0.06,-4.9
717,0.4989640729248829,B,1.0624497941945346,4.913275486467512,0.6111094021050588,"('NORMAL', -0.04195749674560606, 3.0834737960202183)",0.9,0.5725120691152141,2.8625603455760706,True,True,0.765,0.5,0.925,4.9
718,-0.851742878885841,B,-2.207453035558212,-1.8122370192720156,-0.8842984853616811,"('NORMAL', -1.3560087055502559, 3.0834737960202183)",0.9,0.2543863721225611,1.2719318606128054,True,False,0.155,-0.85,0.26,-1.8
719,-0.07877537949641453,B,1.788259900985374,0.02005580013810361,0.7290215597099108,"('NORMAL', 0.24971834129856374, 3.0834737960202183)",0.9,0.6210195545881734,3.1050977729408666,True,True,0.475,-0.075,0.475,0.0
720,-0.6998283029190333,B,-2.1217849354852474,-1.4714235518030496,-0.8396036204327394,"('NORMAL', -1.3215819117530256, 3.0834737960202183)",0.9,0.26420408939734963,1.3210204469867481,True,False,0.195,-0.7,0.3,-1.45
721,0.05832499247022492,B,-0.6414490366094258,-6.346239248060304,-0.42802088507954733,"('NORMAL', -0.7266904796116676, 3.0834737960202183)",0.9,0.4058533183648262,2.029266591824131,True,False,0.54,0.0625,0.025,-6.35
722,-0.5683421780195681,B,-1.014005642898347,0.559951184649822,-0.3412696930557301,"('NORMAL', -0.8764069954627312, 3.0834737960202183)",0.9,0.35656639499658105,1.7828319749829054,True,False,0.24500000000000002,-0.5625,0.5349999999999999,0.55
723,-0.6728637618962886,B,0.0694590297285752,-3.5351220154315897,-0.057697774369192545,"('NORMAL', -0.44100321226523587, 3.0834737960202183)",0.9,0.4494449344894118,2.247224672447059,True,False,0.205,-0.675,0.125,-3.55
724,-0.16252291854449571,B,-1.0171776059140412,-0.2684315162048717,-0.37026361979102296,"('NORMAL', -0.8776816883365166, 3.0834737960202183)",0.9,0.36701239588473444,1.8350619794236722,True,False,0.44000000000000006,-0.1625,0.44000000000000006,-0.25
725,0.08059421620642859,B,1.6954318579220087,1.2479325274135464,0.7341180144005726,"('NORMAL', 0.21241423516779867, 3.0834737960202183)",0.9,0.6172047502273071,3.0860237511365356,True,True,0.5549999999999999,0.075,0.615,1.25
726,-1.441938568642628,B,-0.6285618621183449,-5.318544828427402,-0.38857400082910765,"('NORMAL', -0.7215116079143206, 3.0834737960202183)",0.9,0.3665476445792243,1.8327382228961215,True,False,0.03,-1.4375,0.05500000000000001,-5.3
727,-0.37908821524395175,B,-0.6900686063826053,-2.4472744619653337,-0.3162367479393744,"('NORMAL', -0.7462288597282533, 3.0834737960202183)",0.9,0.38966984606328814,1.9483492303164407,True,False,0.335,-0.375,0.21000000000000002,-2.45
728,0.3118993128479584,B,-0.15360811248148254,-2.7029696053419623,-0.11644757454544694,"('NORMAL', -0.5306455237121144, 3.0834737960202183)",0.9,0.4567164435659318,2.2835822178296588,True,False,0.6849999999999999,0.3125,0.185,-2.7
729,0.30125633041343486,B,-0.15129165664953792,0.9889084061283653,0.00817965348810981,"('NORMAL', -0.5297146270633172, 3.0834737960202183)",0.9,0.4566292079465264,2.2831460397326317,True,False,0.6799999999999999,0.3,0.5900000000000001,1.0
730,0.31272641520018934,B,-1.7378533301184995,-1.0143909133972036,-0.6751698953974148,"('NORMAL', -1.167294210742463, 3.0834737960202183)",0.9,0.3187450003233605,1.5937250016168025,True,False,0.6849999999999999,0.3125,0.355,-1.0
731,-1.7057814765400807,B,-1.1656919295758421,-8.212928591915905,-0.6941932106559101,"('NORMAL', -0.9373640204097762, 3.0834737960202183)",0.9,0.31471470261070333,1.5735735130535167,True,False,0.01,-1.7,0.01,-8.2
732,-0.3540303607059898,B,-0.26222520940692196,-4.432482449649159,-0.21659579956125813,"('NORMAL', -0.5742946579350167, 3.0834737960202183)",0.9,0.4283799465603133,2.1418997328015665,True,False,0.34500000000000003,-0.35,0.08499999999999999,-4.45
733,-0.4360531187075602,B,-0.1696517304014279,-1.0722916935844737,-0.06802920534743546,"('NORMAL', -0.5370928515438402, 3.0834737960202183)",0.9,0.4344345095627028,2.172172547813514,True,False,0.3,-0.4375,0.34500000000000003,-1.05
